Matrix Size,CPUs,Function,Implementation,MPI Implementation,Execution Time, Execution Time (no msg)
2048,4,TRANSPOSITION,MPI,BROADCAST,0.018207550,0.007988930
2048,4,TRANSPOSITION,MPI,SCATTER,0.026185751,0.018728733
2048,4,TRANSPOSITION,MPI,BROADCAST,0.018424511,0.008085012
2048,4,TRANSPOSITION,MPI,SCATTER,0.025827646,0.018785477
2048,4,TRANSPOSITION,MPI,BROADCAST,0.018949032,0.008179188
2048,4,TRANSPOSITION,MPI,SCATTER,0.025634050,0.018651962
2048,4,TRANSPOSITION,MPI,BROADCAST,0.018979788,0.008221149
2048,4,TRANSPOSITION,MPI,SCATTER,0.025553942,0.018547058
2048,4,TRANSPOSITION,MPI,BROADCAST,0.019093752,0.008177042
2048,4,TRANSPOSITION,MPI,SCATTER,0.025658131,0.018539429
2048,4,TRANSPOSITION,MPI,BROADCAST,0.019627571,0.008203268
2048,4,TRANSPOSITION,MPI,SCATTER,0.025788546,0.018846989
2048,4,TRANSPOSITION,MPI,BROADCAST,0.019958019,0.008087873
2048,4,TRANSPOSITION,MPI,SCATTER,0.026022911,0.018674135
2048,4,TRANSPOSITION,MPI,BROADCAST,0.020067453,0.008161783
4096,4,SYMMETRY,MPI,REDUCE,0.104763269,0.042024851
4096,4,TRANSPOSITION,MPI,SCATTER,0.143307447,0.077190876
4096,4,SYMMETRY,MPI,REDUCE,0.097517729,0.042459726
4096,4,TRANSPOSITION,MPI,SCATTER,0.162028313,0.076509476
4096,4,SYMMETRY,MPI,REDUCE,0.098004818,0.042445183
4096,4,TRANSPOSITION,MPI,SCATTER,0.155342102,0.077143192
4096,4,SYMMETRY,MPI,REDUCE,0.096971989,0.042369604
4096,4,TRANSPOSITION,MPI,SCATTER,0.164312363,0.076880217
4096,4,SYMMETRY,MPI,REDUCE,0.096952677,0.042362690
4096,4,TRANSPOSITION,MPI,SCATTER,0.150927067,0.076709509
4096,4,SYMMETRY,MPI,REDUCE,0.096901894,0.042234421
4096,4,TRANSPOSITION,MPI,SCATTER,0.174743414,0.077160358
4096,4,SYMMETRY,MPI,REDUCE,0.098431826,0.043980360
4096,4,TRANSPOSITION,MPI,SCATTER,0.165262222,0.077998161
4096,4,SYMMETRY,MPI,REDUCE,0.096707821,0.041995049
4096,4,TRANSPOSITION,MPI,SCATTER,0.173681736,0.076992750
4096,4,SYMMETRY,MPI,REDUCE,0.098707438,0.044063091
4096,4,TRANSPOSITION,MPI,SCATTER,0.172454357,0.077017307
4096,4,SYMMETRY,MPI,REDUCE,0.095197916,0.040553331
4096,4,TRANSPOSITION,MPI,SCATTER,0.163633585,0.076626778
4096,4,SYMMETRY,MPI,REDUCE,0.098601103,0.043424606
4096,4,TRANSPOSITION,MPI,SCATTER,0.179487705,0.077194452
4096,4,SYMMETRY,MPI,REDUCE,0.097450256,0.042204142
4096,4,TRANSPOSITION,MPI,SCATTER,0.164449453,0.077617645
4096,4,SYMMETRY,MPI,REDUCE,0.096977949,0.041589737
4096,4,TRANSPOSITION,MPI,SCATTER,0.156312704,0.076971531
4096,4,SYMMETRY,MPI,REDUCE,0.098002672,0.043099880
4096,4,TRANSPOSITION,MPI,SCATTER,0.156472445,0.076783895
4096,4,SYMMETRY,MPI,REDUCE,0.097131014,0.042195082
4096,4,TRANSPOSITION,MPI,SCATTER,0.162183762,0.076560259
4096,4,TRANSPOSITION,MPI,SCATTER,0.147930145,0.076218843
4096,4,TRANSPOSITION,MPI,BROADCAST,0.225142002,0.073306799
4096,4,TRANSPOSITION,MPI,SCATTER,0.148794889,0.076427698
4096,4,TRANSPOSITION,MPI,BROADCAST,0.241046429,0.068465948
4096,4,TRANSPOSITION,MPI,SCATTER,0.143473864,0.075571060
4096,4,TRANSPOSITION,MPI,BROADCAST,0.205703735,0.074611425
4096,4,TRANSPOSITION,MPI,SCATTER,0.150023937,0.075607538
4096,4,TRANSPOSITION,MPI,BROADCAST,0.236628771,0.066900492
4096,4,TRANSPOSITION,MPI,SCATTER,0.153213024,0.076052666
4096,4,TRANSPOSITION,MPI,BROADCAST,0.231859446,0.079127789
4096,4,TRANSPOSITION,MPI,SCATTER,0.151001930,0.076934099
4096,4,TRANSPOSITION,MPI,BROADCAST,0.232796669,0.077736139
4096,4,TRANSPOSITION,MPI,SCATTER,0.151022434,0.075511694
4096,4,TRANSPOSITION,MPI,BROADCAST,0.218883991,0.077034950
4096,4,TRANSPOSITION,MPI,SCATTER,0.158619404,0.075932026
4096,4,TRANSPOSITION,MPI,BROADCAST,0.230185509,0.073574066
4096,4,TRANSPOSITION,MPI,SCATTER,0.156776428,0.075902462
4096,4,TRANSPOSITION,MPI,BROADCAST,0.227766037,0.068073273
4096,4,TRANSPOSITION,MPI,SCATTER,0.148647308,0.075861692
4096,4,TRANSPOSITION,MPI,BROADCAST,0.236918449,0.077322960
4096,4,TRANSPOSITION,MPI,SCATTER,0.148433447,0.076312304
4096,4,TRANSPOSITION,MPI,BROADCAST,0.223457336,0.065875530
4096,4,TRANSPOSITION,MPI,SCATTER,0.138532639,0.076356888
4096,4,TRANSPOSITION,MPI,BROADCAST,0.232451200,0.072673798
4096,4,TRANSPOSITION,MPI,SCATTER,0.145708323,0.076790571
4096,4,TRANSPOSITION,MPI,BROADCAST,0.225800276,0.076928377
4096,4,TRANSPOSITION,MPI,SCATTER,0.142863989,0.076784611
4096,4,TRANSPOSITION,MPI,BROADCAST,0.237522840,0.077209949
4096,4,TRANSPOSITION,MPI,SCATTER,0.152292252,0.076128483
4096,4,TRANSPOSITION,MPI,BROADCAST,0.236202240,0.074950933
16,4,SYMMETRY,MPI,REDUCE,0.000038624,0.000000238
16,4,TRANSPOSITION,MPI,SCATTER,0.000020027,0.000000238
16,4,SYMMETRY,MPI,REDUCE,0.000009537,0.000000954
16,4,TRANSPOSITION,MPI,SCATTER,0.000007153,0.000000000
16,4,SYMMETRY,MPI,REDUCE,0.000009060,0.000000238
16,4,TRANSPOSITION,MPI,SCATTER,0.000007391,0.000000238
16,4,SYMMETRY,MPI,REDUCE,0.000009537,0.000000477
16,4,TRANSPOSITION,MPI,SCATTER,0.000005722,0.000000238
16,4,SYMMETRY,MPI,REDUCE,0.000009060,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000005722,0.000000000
16,4,SYMMETRY,MPI,REDUCE,0.000010252,0.000000477
16,4,TRANSPOSITION,MPI,SCATTER,0.000005722,0.000000238
16,4,SYMMETRY,MPI,REDUCE,0.000010252,0.000000477
16,4,TRANSPOSITION,MPI,SCATTER,0.000006914,0.000000238
16,4,SYMMETRY,MPI,REDUCE,0.000011206,0.000000477
16,4,TRANSPOSITION,MPI,SCATTER,0.000005960,0.000000238
16,4,SYMMETRY,MPI,REDUCE,0.000010014,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000006914,0.000000238
16,4,SYMMETRY,MPI,REDUCE,0.000010967,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000006676,0.000000238
16,4,SYMMETRY,MPI,REDUCE,0.000010967,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000006437,0.000000238
16,4,SYMMETRY,MPI,REDUCE,0.000010967,0.000000238
16,4,TRANSPOSITION,MPI,SCATTER,0.000018358,0.000000238
16,4,SYMMETRY,MPI,REDUCE,0.000010014,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000006676,0.000000238
16,4,SYMMETRY,MPI,REDUCE,0.000010729,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000006437,0.000000238
16,4,SYMMETRY,MPI,REDUCE,0.000010014,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000007153,0.000000238
16,4,TRANSPOSITION,MPI,SCATTER,0.000006437,0.000000000
16,4,TRANSPOSITION,MPI,BROADCAST,0.000006199,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000007153,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000005722,0.000000954
16,4,TRANSPOSITION,MPI,SCATTER,0.000005007,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000006199,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000005960,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000006437,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000006437,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000006199,0.000000954
16,4,TRANSPOSITION,MPI,SCATTER,0.000006437,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000006676,0.000000954
16,4,TRANSPOSITION,MPI,SCATTER,0.000006676,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000012159,0.000000477
16,4,TRANSPOSITION,MPI,SCATTER,0.000007868,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000005960,0.000000954
16,4,TRANSPOSITION,MPI,SCATTER,0.000008106,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000005960,0.000001431
16,4,TRANSPOSITION,MPI,SCATTER,0.000006914,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000007153,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000005722,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000005245,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000006914,0.000000000
16,4,TRANSPOSITION,MPI,BROADCAST,0.000006437,0.000000954
16,4,TRANSPOSITION,MPI,SCATTER,0.000005960,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000006199,0.000000477
16,4,TRANSPOSITION,MPI,SCATTER,0.000006199,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000005960,0.000000715
16,4,TRANSPOSITION,MPI,SCATTER,0.000005960,0.000000238
16,4,TRANSPOSITION,MPI,BROADCAST,0.000005722,0.000000715
32,4,SYMMETRY,MPI,REDUCE,0.000014782,0.000001192
32,4,TRANSPOSITION,MPI,SCATTER,0.000013113,0.000000715
32,4,SYMMETRY,MPI,REDUCE,0.000013590,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000009537,0.000000477
32,4,SYMMETRY,MPI,REDUCE,0.000011683,0.000001431
32,4,TRANSPOSITION,MPI,SCATTER,0.000009537,0.000000715
32,4,SYMMETRY,MPI,REDUCE,0.000012159,0.000000715
32,4,TRANSPOSITION,MPI,SCATTER,0.000010252,0.000000477
32,4,SYMMETRY,MPI,REDUCE,0.000012636,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000009060,0.000000715
32,4,SYMMETRY,MPI,REDUCE,0.000011683,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000010729,0.000000477
32,4,SYMMETRY,MPI,REDUCE,0.000013351,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000012159,0.000000715
32,4,SYMMETRY,MPI,REDUCE,0.000012159,0.000000715
32,4,TRANSPOSITION,MPI,SCATTER,0.000010252,0.000000715
32,4,SYMMETRY,MPI,REDUCE,0.000013828,0.000001192
32,4,TRANSPOSITION,MPI,SCATTER,0.000009775,0.000000477
32,4,SYMMETRY,MPI,REDUCE,0.000011921,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000009537,0.000000477
32,4,SYMMETRY,MPI,REDUCE,0.000012159,0.000001192
32,4,TRANSPOSITION,MPI,SCATTER,0.000009537,0.000000715
32,4,SYMMETRY,MPI,REDUCE,0.000011444,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000009060,0.000000477
32,4,SYMMETRY,MPI,REDUCE,0.000012159,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000010252,0.000000477
32,4,SYMMETRY,MPI,REDUCE,0.000012636,0.000001192
32,4,TRANSPOSITION,MPI,SCATTER,0.000010490,0.000000715
32,4,SYMMETRY,MPI,REDUCE,0.000013590,0.000000715
32,4,TRANSPOSITION,MPI,SCATTER,0.000009298,0.000000715
32,4,TRANSPOSITION,MPI,SCATTER,0.000010014,0.000000715
32,4,TRANSPOSITION,MPI,BROADCAST,0.000011206,0.000001192
32,4,TRANSPOSITION,MPI,SCATTER,0.000010729,0.000000477
32,4,TRANSPOSITION,MPI,BROADCAST,0.000010967,0.000001192
32,4,TRANSPOSITION,MPI,SCATTER,0.000009060,0.000000715
32,4,TRANSPOSITION,MPI,BROADCAST,0.000010729,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000010252,0.000000715
32,4,TRANSPOSITION,MPI,BROADCAST,0.000010967,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000010252,0.000000477
32,4,TRANSPOSITION,MPI,BROADCAST,0.000010252,0.000001192
32,4,TRANSPOSITION,MPI,SCATTER,0.000009775,0.000000715
32,4,TRANSPOSITION,MPI,BROADCAST,0.000010729,0.000001192
32,4,TRANSPOSITION,MPI,SCATTER,0.000010252,0.000000477
32,4,TRANSPOSITION,MPI,BROADCAST,0.000010729,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000009298,0.000000715
32,4,TRANSPOSITION,MPI,BROADCAST,0.000010252,0.000001192
32,4,TRANSPOSITION,MPI,SCATTER,0.000009537,0.000000715
32,4,TRANSPOSITION,MPI,BROADCAST,0.000009775,0.000001192
32,4,TRANSPOSITION,MPI,SCATTER,0.000008821,0.000000477
32,4,TRANSPOSITION,MPI,BROADCAST,0.000010490,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000009537,0.000000715
32,4,TRANSPOSITION,MPI,BROADCAST,0.000010252,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000010252,0.000000715
32,4,TRANSPOSITION,MPI,BROADCAST,0.000010967,0.000000954
32,4,TRANSPOSITION,MPI,SCATTER,0.000009298,0.000000715
32,4,TRANSPOSITION,MPI,BROADCAST,0.000011683,0.000001192
32,4,TRANSPOSITION,MPI,SCATTER,0.000009537,0.000000715
32,4,TRANSPOSITION,MPI,BROADCAST,0.000011683,0.000001192
32,4,TRANSPOSITION,MPI,SCATTER,0.000009537,0.000000715
32,4,TRANSPOSITION,MPI,BROADCAST,0.000013113,0.000000954
64,4,SYMMETRY,MPI,REDUCE,0.000022888,0.000002623
64,4,TRANSPOSITION,MPI,SCATTER,0.000018358,0.000002623
64,4,SYMMETRY,MPI,REDUCE,0.000021696,0.000002861
64,4,TRANSPOSITION,MPI,SCATTER,0.000020266,0.000002384
64,4,SYMMETRY,MPI,REDUCE,0.000022650,0.000003099
64,4,TRANSPOSITION,MPI,SCATTER,0.000019550,0.000002384
64,4,SYMMETRY,MPI,REDUCE,0.000020981,0.000002623
64,4,TRANSPOSITION,MPI,SCATTER,0.000016689,0.000002146
64,4,SYMMETRY,MPI,REDUCE,0.000021696,0.000002861
64,4,TRANSPOSITION,MPI,SCATTER,0.000018597,0.000002384
64,4,SYMMETRY,MPI,REDUCE,0.000021696,0.000002861
64,4,TRANSPOSITION,MPI,SCATTER,0.000018358,0.000002384
64,4,SYMMETRY,MPI,REDUCE,0.000020981,0.000002861
64,4,TRANSPOSITION,MPI,SCATTER,0.000018358,0.000002384
64,4,SYMMETRY,MPI,REDUCE,0.000029087,0.000002861
64,4,TRANSPOSITION,MPI,SCATTER,0.000016451,0.000002384
64,4,SYMMETRY,MPI,REDUCE,0.000020981,0.000002861
64,4,TRANSPOSITION,MPI,SCATTER,0.000016928,0.000002384
64,4,SYMMETRY,MPI,REDUCE,0.000021935,0.000002861
64,4,TRANSPOSITION,MPI,SCATTER,0.000017405,0.000002384
64,4,SYMMETRY,MPI,REDUCE,0.000022888,0.000002861
64,4,TRANSPOSITION,MPI,SCATTER,0.000017405,0.000002384
64,4,SYMMETRY,MPI,REDUCE,0.000020742,0.000002623
64,4,TRANSPOSITION,MPI,SCATTER,0.000017405,0.000002146
64,4,SYMMETRY,MPI,REDUCE,0.000022411,0.000002623
64,4,TRANSPOSITION,MPI,SCATTER,0.000017881,0.000002146
64,4,SYMMETRY,MPI,REDUCE,0.000020504,0.000002861
64,4,TRANSPOSITION,MPI,SCATTER,0.000017643,0.000002384
64,4,SYMMETRY,MPI,REDUCE,0.000021458,0.000002861
64,4,TRANSPOSITION,MPI,SCATTER,0.000018597,0.000002384
64,4,TRANSPOSITION,MPI,SCATTER,0.000019550,0.000002384
64,4,TRANSPOSITION,MPI,BROADCAST,0.000028372,0.000003338
64,4,TRANSPOSITION,MPI,SCATTER,0.000016928,0.000002623
64,4,TRANSPOSITION,MPI,BROADCAST,0.000027895,0.000003338
64,4,TRANSPOSITION,MPI,SCATTER,0.000017405,0.000002384
64,4,TRANSPOSITION,MPI,BROADCAST,0.000026703,0.000003338
64,4,TRANSPOSITION,MPI,SCATTER,0.000017881,0.000002384
64,4,TRANSPOSITION,MPI,BROADCAST,0.000025988,0.000003099
64,4,TRANSPOSITION,MPI,SCATTER,0.000017166,0.000002384
64,4,TRANSPOSITION,MPI,BROADCAST,0.000026703,0.000003338
64,4,TRANSPOSITION,MPI,SCATTER,0.000018358,0.000002384
64,4,TRANSPOSITION,MPI,BROADCAST,0.000027895,0.000003099
64,4,TRANSPOSITION,MPI,SCATTER,0.000018597,0.000002384
64,4,TRANSPOSITION,MPI,BROADCAST,0.000029802,0.000003338
64,4,TRANSPOSITION,MPI,SCATTER,0.000018120,0.000002384
64,4,TRANSPOSITION,MPI,BROADCAST,0.000028133,0.000003099
64,4,TRANSPOSITION,MPI,SCATTER,0.000022411,0.000002146
64,4,TRANSPOSITION,MPI,BROADCAST,0.000024796,0.000003338
64,4,TRANSPOSITION,MPI,SCATTER,0.000017405,0.000002146
64,4,TRANSPOSITION,MPI,BROADCAST,0.000027895,0.000003099
64,4,TRANSPOSITION,MPI,SCATTER,0.000017166,0.000002384
64,4,TRANSPOSITION,MPI,BROADCAST,0.000027895,0.000003338
64,4,TRANSPOSITION,MPI,SCATTER,0.000019789,0.000002384
64,4,TRANSPOSITION,MPI,BROADCAST,0.000028133,0.000003099
64,4,TRANSPOSITION,MPI,SCATTER,0.000020027,0.000002146
64,4,TRANSPOSITION,MPI,BROADCAST,0.000025034,0.000003099
64,4,TRANSPOSITION,MPI,SCATTER,0.000018120,0.000002384
64,4,TRANSPOSITION,MPI,BROADCAST,0.000026703,0.000003099
64,4,TRANSPOSITION,MPI,SCATTER,0.000019312,0.000002146
64,4,TRANSPOSITION,MPI,BROADCAST,0.000028610,0.000003099
128,4,SYMMETRY,MPI,REDUCE,0.000053883,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000051498,0.000012636
128,4,SYMMETRY,MPI,REDUCE,0.000049591,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000045776,0.000008821
128,4,SYMMETRY,MPI,REDUCE,0.000048161,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000045538,0.000008821
128,4,SYMMETRY,MPI,REDUCE,0.000050545,0.000010967
128,4,TRANSPOSITION,MPI,SCATTER,0.000046492,0.000008821
128,4,SYMMETRY,MPI,REDUCE,0.000053644,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000047445,0.000009060
128,4,SYMMETRY,MPI,REDUCE,0.000049829,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000044823,0.000008821
128,4,SYMMETRY,MPI,REDUCE,0.000047684,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000045300,0.000008821
128,4,SYMMETRY,MPI,REDUCE,0.000045300,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000045538,0.000009060
128,4,SYMMETRY,MPI,REDUCE,0.000047684,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000045061,0.000008821
128,4,SYMMETRY,MPI,REDUCE,0.000047207,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000046015,0.000008821
128,4,SYMMETRY,MPI,REDUCE,0.000047684,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000047207,0.000009060
128,4,SYMMETRY,MPI,REDUCE,0.000050783,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000044107,0.000009060
128,4,SYMMETRY,MPI,REDUCE,0.000047684,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000045061,0.000009060
128,4,SYMMETRY,MPI,REDUCE,0.000047922,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000044823,0.000009060
128,4,SYMMETRY,MPI,REDUCE,0.000048637,0.000010729
128,4,TRANSPOSITION,MPI,SCATTER,0.000045061,0.000009060
128,4,TRANSPOSITION,MPI,SCATTER,0.000050545,0.000008821
128,4,TRANSPOSITION,MPI,BROADCAST,0.000071287,0.000011683
128,4,TRANSPOSITION,MPI,SCATTER,0.000049114,0.000008821
128,4,TRANSPOSITION,MPI,BROADCAST,0.000070095,0.000011444
128,4,TRANSPOSITION,MPI,SCATTER,0.000044346,0.000009060
128,4,TRANSPOSITION,MPI,BROADCAST,0.000070095,0.000011683
128,4,TRANSPOSITION,MPI,SCATTER,0.000047684,0.000009060
128,4,TRANSPOSITION,MPI,BROADCAST,0.000068426,0.000011683
128,4,TRANSPOSITION,MPI,SCATTER,0.000057697,0.000008821
128,4,TRANSPOSITION,MPI,BROADCAST,0.000070333,0.000011683
128,4,TRANSPOSITION,MPI,SCATTER,0.000052691,0.000008821
128,4,TRANSPOSITION,MPI,BROADCAST,0.000068188,0.000011683
128,4,TRANSPOSITION,MPI,SCATTER,0.000048637,0.000008821
128,4,TRANSPOSITION,MPI,BROADCAST,0.000070095,0.000011683
128,4,TRANSPOSITION,MPI,SCATTER,0.000059366,0.000008821
128,4,TRANSPOSITION,MPI,BROADCAST,0.000068188,0.000011444
128,4,TRANSPOSITION,MPI,SCATTER,0.000052929,0.000009060
128,4,TRANSPOSITION,MPI,BROADCAST,0.000068426,0.000011683
128,4,TRANSPOSITION,MPI,SCATTER,0.000048399,0.000008821
128,4,TRANSPOSITION,MPI,BROADCAST,0.000068665,0.000011444
128,4,TRANSPOSITION,MPI,SCATTER,0.000048876,0.000008821
128,4,TRANSPOSITION,MPI,BROADCAST,0.000068426,0.000011444
128,4,TRANSPOSITION,MPI,SCATTER,0.000050545,0.000009060
128,4,TRANSPOSITION,MPI,BROADCAST,0.000068426,0.000011444
128,4,TRANSPOSITION,MPI,SCATTER,0.000049353,0.000008821
128,4,TRANSPOSITION,MPI,BROADCAST,0.000072718,0.000011683
128,4,TRANSPOSITION,MPI,SCATTER,0.000052691,0.000009060
128,4,TRANSPOSITION,MPI,BROADCAST,0.000068903,0.000011444
128,4,TRANSPOSITION,MPI,SCATTER,0.000049829,0.000009060
128,4,TRANSPOSITION,MPI,BROADCAST,0.000069141,0.000011683
256,4,SYMMETRY,MPI,REDUCE,0.000182390,0.000041723
256,4,TRANSPOSITION,MPI,SCATTER,0.000236273,0.000092745
256,4,SYMMETRY,MPI,REDUCE,0.000141382,0.000041485
256,4,TRANSPOSITION,MPI,SCATTER,0.000199556,0.000091791
256,4,SYMMETRY,MPI,REDUCE,0.000135183,0.000041723
256,4,TRANSPOSITION,MPI,SCATTER,0.000193834,0.000086784
256,4,SYMMETRY,MPI,REDUCE,0.000140667,0.000041723
256,4,TRANSPOSITION,MPI,SCATTER,0.000200748,0.000091791
256,4,SYMMETRY,MPI,REDUCE,0.000128269,0.000041723
256,4,TRANSPOSITION,MPI,SCATTER,0.000199556,0.000091553
256,4,SYMMETRY,MPI,REDUCE,0.000132084,0.000041723
256,4,TRANSPOSITION,MPI,SCATTER,0.000199318,0.000091553
256,4,SYMMETRY,MPI,REDUCE,0.000123262,0.000041723
256,4,TRANSPOSITION,MPI,SCATTER,0.000219107,0.000091553
256,4,SYMMETRY,MPI,REDUCE,0.000132561,0.000041485
256,4,TRANSPOSITION,MPI,SCATTER,0.000213385,0.000091314
256,4,SYMMETRY,MPI,REDUCE,0.000122070,0.000041485
256,4,TRANSPOSITION,MPI,SCATTER,0.000211477,0.000086546
256,4,SYMMETRY,MPI,REDUCE,0.000123024,0.000041723
256,4,TRANSPOSITION,MPI,SCATTER,0.000233173,0.000090122
256,4,SYMMETRY,MPI,REDUCE,0.000126362,0.000041485
256,4,TRANSPOSITION,MPI,SCATTER,0.000225782,0.000086069
256,4,SYMMETRY,MPI,REDUCE,0.000125408,0.000041723
256,4,TRANSPOSITION,MPI,SCATTER,0.000225306,0.000086546
256,4,SYMMETRY,MPI,REDUCE,0.000133753,0.000041723
256,4,TRANSPOSITION,MPI,SCATTER,0.000225067,0.000085831
256,4,SYMMETRY,MPI,REDUCE,0.000131607,0.000041723
256,4,TRANSPOSITION,MPI,SCATTER,0.000216246,0.000086784
256,4,SYMMETRY,MPI,REDUCE,0.000133276,0.000041723
256,4,TRANSPOSITION,MPI,SCATTER,0.000205755,0.000086784
256,4,TRANSPOSITION,MPI,SCATTER,0.000182629,0.000087500
256,4,TRANSPOSITION,MPI,BROADCAST,0.000264168,0.000045776
256,4,TRANSPOSITION,MPI,SCATTER,0.000181913,0.000087261
256,4,TRANSPOSITION,MPI,BROADCAST,0.000218153,0.000045776
256,4,TRANSPOSITION,MPI,SCATTER,0.000188112,0.000087738
256,4,TRANSPOSITION,MPI,BROADCAST,0.000203848,0.000045776
256,4,TRANSPOSITION,MPI,SCATTER,0.000194550,0.000087023
256,4,TRANSPOSITION,MPI,BROADCAST,0.000220537,0.000045776
256,4,TRANSPOSITION,MPI,SCATTER,0.000205040,0.000090837
256,4,TRANSPOSITION,MPI,BROADCAST,0.000226736,0.000045776
256,4,TRANSPOSITION,MPI,SCATTER,0.000195980,0.000087261
256,4,TRANSPOSITION,MPI,BROADCAST,0.000227213,0.000045776
256,4,TRANSPOSITION,MPI,SCATTER,0.000192165,0.000086784
256,4,TRANSPOSITION,MPI,BROADCAST,0.000227213,0.000045776
256,4,TRANSPOSITION,MPI,SCATTER,0.000192642,0.000085831
256,4,TRANSPOSITION,MPI,BROADCAST,0.000229359,0.000045776
256,4,TRANSPOSITION,MPI,SCATTER,0.000214338,0.000091553
256,4,TRANSPOSITION,MPI,BROADCAST,0.000228405,0.000045776
256,4,TRANSPOSITION,MPI,SCATTER,0.000205278,0.000086784
256,4,TRANSPOSITION,MPI,BROADCAST,0.000228643,0.000045776
256,4,TRANSPOSITION,MPI,SCATTER,0.000205517,0.000087738
256,4,TRANSPOSITION,MPI,BROADCAST,0.000239134,0.000045538
256,4,TRANSPOSITION,MPI,SCATTER,0.000212193,0.000087738
256,4,TRANSPOSITION,MPI,BROADCAST,0.000220537,0.000045776
256,4,TRANSPOSITION,MPI,SCATTER,0.000208378,0.000090361
256,4,TRANSPOSITION,MPI,BROADCAST,0.000210762,0.000045538
256,4,TRANSPOSITION,MPI,SCATTER,0.000195980,0.000087738
256,4,TRANSPOSITION,MPI,BROADCAST,0.000213623,0.000045776
256,4,TRANSPOSITION,MPI,SCATTER,0.000197887,0.000087738
256,4,TRANSPOSITION,MPI,BROADCAST,0.000223875,0.000046015
512,4,SYMMETRY,MPI,REDUCE,0.000772476,0.000260115
512,4,TRANSPOSITION,MPI,SCATTER,0.000890732,0.000453472
512,4,SYMMETRY,MPI,REDUCE,0.000636578,0.000236034
512,4,TRANSPOSITION,MPI,SCATTER,0.000830173,0.000431538
512,4,SYMMETRY,MPI,REDUCE,0.000616550,0.000236034
512,4,TRANSPOSITION,MPI,SCATTER,0.000806808,0.000407934
512,4,SYMMETRY,MPI,REDUCE,0.000606298,0.000239134
512,4,TRANSPOSITION,MPI,SCATTER,0.000799417,0.000408173
512,4,SYMMETRY,MPI,REDUCE,0.000606537,0.000239849
512,4,TRANSPOSITION,MPI,SCATTER,0.000792742,0.000409126
512,4,SYMMETRY,MPI,REDUCE,0.000587463,0.000239134
512,4,TRANSPOSITION,MPI,SCATTER,0.000798702,0.000409842
512,4,SYMMETRY,MPI,REDUCE,0.000585318,0.000241756
