Matrix Size,Threads,Function,Implementation,Execution Time
4096,1,SYMMETRY,OMP,0.399003670
4096,1,TRANSPOSITION,OMP,1.994989313
4096,1,SYMMETRY,OMP,0.397329964
4096,1,TRANSPOSITION,OMP,2.042328835
4096,1,SYMMETRY,OMP,0.398938954
4096,1,TRANSPOSITION,OMP,2.057727452
4096,1,SYMMETRY,OMP,0.399337813
4096,1,TRANSPOSITION,OMP,2.030200291
4096,1,SYMMETRY,OMP,0.398495197
4096,1,TRANSPOSITION,OMP,2.032294147
4096,1,SYMMETRY,OMP,0.399383232
4096,1,TRANSPOSITION,OMP,1.984678939
4096,1,SYMMETRY,OMP,0.398573168
4096,1,TRANSPOSITION,OMP,2.015005920
4096,1,SYMMETRY,OMP,0.398654114
4096,1,TRANSPOSITION,OMP,2.003178556
4096,1,SYMMETRY,OMP,0.399030652
4096,1,TRANSPOSITION,OMP,2.054409988
4096,1,SYMMETRY,OMP,0.399431013
4096,1,TRANSPOSITION,OMP,2.030023441
4096,1,TRANSPOSITION,OMP,2.028478231
4096,1,TRANSPOSITION,OMP,2.017064549
4096,1,TRANSPOSITION,OMP,2.038340129
4096,1,TRANSPOSITION,OMP,1.999417216
4096,1,TRANSPOSITION,OMP,2.046225704
4096,1,TRANSPOSITION,OMP,2.040152561
4096,1,TRANSPOSITION,OMP,2.056988683
4096,1,TRANSPOSITION,OMP,2.004732545
4096,1,TRANSPOSITION,OMP,2.032214358
4096,1,TRANSPOSITION,OMP,1.955602020
4096,1,TRANSPOSITION,OMP,2.055115614
4096,1,TRANSPOSITION,OMP,2.018329408
4096,1,TRANSPOSITION,OMP,2.054487232
4096,1,TRANSPOSITION,OMP,2.032698408
4096,1,TRANSPOSITION,OMP,2.058256220
16,1,SYMMETRY,OMP,0.000013456
16,1,TRANSPOSITION,OMP,0.000001151
16,1,SYMMETRY,OMP,0.000012521
16,1,TRANSPOSITION,OMP,0.000001088
16,1,SYMMETRY,OMP,0.000012066
16,1,TRANSPOSITION,OMP,0.000001147
16,1,SYMMETRY,OMP,0.000012167
16,1,TRANSPOSITION,OMP,0.000001073
16,1,SYMMETRY,OMP,0.000011798
16,1,TRANSPOSITION,OMP,0.000001062
16,1,SYMMETRY,OMP,0.000011686
16,1,TRANSPOSITION,OMP,0.000001229
16,1,SYMMETRY,OMP,0.000011582
16,1,TRANSPOSITION,OMP,0.000001065
16,1,SYMMETRY,OMP,0.000011783
16,1,TRANSPOSITION,OMP,0.000001073
16,1,SYMMETRY,OMP,0.000012327
16,1,TRANSPOSITION,OMP,0.000001043
16,1,SYMMETRY,OMP,0.000011731
16,1,TRANSPOSITION,OMP,0.000001121
16,1,SYMMETRY,OMP,0.000011820
16,1,TRANSPOSITION,OMP,0.000001043
16,1,SYMMETRY,OMP,0.000012986
16,1,TRANSPOSITION,OMP,0.000001092
16,1,SYMMETRY,OMP,0.000011623
16,1,TRANSPOSITION,OMP,0.000001073
16,1,SYMMETRY,OMP,0.000011619
16,1,TRANSPOSITION,OMP,0.000001039
16,1,SYMMETRY,OMP,0.000011843
16,1,TRANSPOSITION,OMP,0.000001054
16,1,TRANSPOSITION,OMP,0.000001386
16,1,TRANSPOSITION,OMP,0.000001375
16,1,TRANSPOSITION,OMP,0.000001423
16,1,TRANSPOSITION,OMP,0.000001453
16,1,TRANSPOSITION,OMP,0.000001490
16,1,TRANSPOSITION,OMP,0.000001252
16,1,TRANSPOSITION,OMP,0.000001453
16,1,TRANSPOSITION,OMP,0.000001278
16,1,TRANSPOSITION,OMP,0.000001274
16,1,TRANSPOSITION,OMP,0.000001416
16,1,TRANSPOSITION,OMP,0.000001367
16,1,TRANSPOSITION,OMP,0.000001229
16,1,TRANSPOSITION,OMP,0.000001281
16,1,TRANSPOSITION,OMP,0.000001211
16,1,TRANSPOSITION,OMP,0.000001278
32,1,SYMMETRY,OMP,0.000023868
32,1,TRANSPOSITION,OMP,0.000002988
32,1,SYMMETRY,OMP,0.000023343
32,1,TRANSPOSITION,OMP,0.000002913
32,1,SYMMETRY,OMP,0.000023205
32,1,TRANSPOSITION,OMP,0.000002824
32,1,SYMMETRY,OMP,0.000023019
32,1,TRANSPOSITION,OMP,0.000002820
32,1,SYMMETRY,OMP,0.000023007
32,1,TRANSPOSITION,OMP,0.000002764
32,1,SYMMETRY,OMP,0.000023220
32,1,TRANSPOSITION,OMP,0.000002801
32,1,SYMMETRY,OMP,0.000023242
32,1,TRANSPOSITION,OMP,0.000002779
32,1,SYMMETRY,OMP,0.000022911
32,1,TRANSPOSITION,OMP,0.000002760
32,1,SYMMETRY,OMP,0.000023387
32,1,TRANSPOSITION,OMP,0.000002827
32,1,SYMMETRY,OMP,0.000023741
32,1,TRANSPOSITION,OMP,0.000002809
32,1,SYMMETRY,OMP,0.000023413
32,1,TRANSPOSITION,OMP,0.000002984
32,1,SYMMETRY,OMP,0.000023369
32,1,TRANSPOSITION,OMP,0.000002831
32,1,SYMMETRY,OMP,0.000023264
32,1,TRANSPOSITION,OMP,0.000002813
32,1,SYMMETRY,OMP,0.000023212
32,1,TRANSPOSITION,OMP,0.000002827
32,1,SYMMETRY,OMP,0.000023767
32,1,TRANSPOSITION,OMP,0.000003032
32,1,TRANSPOSITION,OMP,0.000003166
32,1,TRANSPOSITION,OMP,0.000003424
32,1,TRANSPOSITION,OMP,0.000002988
32,1,TRANSPOSITION,OMP,0.000003040
32,1,TRANSPOSITION,OMP,0.000003185
32,1,TRANSPOSITION,OMP,0.000003070
32,1,TRANSPOSITION,OMP,0.000003133
32,1,TRANSPOSITION,OMP,0.000003267
32,1,TRANSPOSITION,OMP,0.000003040
32,1,TRANSPOSITION,OMP,0.000003107
32,1,TRANSPOSITION,OMP,0.000003055
32,1,TRANSPOSITION,OMP,0.000003014
32,1,TRANSPOSITION,OMP,0.000003066
32,1,TRANSPOSITION,OMP,0.000003155
32,1,TRANSPOSITION,OMP,0.000003226
64,1,SYMMETRY,OMP,0.000048351
64,1,TRANSPOSITION,OMP,0.000011884
64,1,SYMMETRY,OMP,0.000048053
64,1,TRANSPOSITION,OMP,0.000009917
64,1,SYMMETRY,OMP,0.000047952
64,1,TRANSPOSITION,OMP,0.000009909
64,1,SYMMETRY,OMP,0.000048041
64,1,TRANSPOSITION,OMP,0.000009920
64,1,SYMMETRY,OMP,0.000048015
64,1,TRANSPOSITION,OMP,0.000009958
64,1,SYMMETRY,OMP,0.000048041
64,1,TRANSPOSITION,OMP,0.000009883
64,1,SYMMETRY,OMP,0.000047971
64,1,TRANSPOSITION,OMP,0.000009853
64,1,SYMMETRY,OMP,0.000049625
64,1,TRANSPOSITION,OMP,0.000009842
64,1,SYMMETRY,OMP,0.000048872
64,1,TRANSPOSITION,OMP,0.000010189
64,1,SYMMETRY,OMP,0.000049476
64,1,TRANSPOSITION,OMP,0.000009976
64,1,SYMMETRY,OMP,0.000049070
64,1,TRANSPOSITION,OMP,0.000009932
64,1,SYMMETRY,OMP,0.000049230
64,1,TRANSPOSITION,OMP,0.000009850
64,1,SYMMETRY,OMP,0.000047963
64,1,TRANSPOSITION,OMP,0.000009950
64,1,SYMMETRY,OMP,0.000049096
64,1,TRANSPOSITION,OMP,0.000009827
64,1,SYMMETRY,OMP,0.000049911
64,1,TRANSPOSITION,OMP,0.000010010
64,1,TRANSPOSITION,OMP,0.000010222
64,1,TRANSPOSITION,OMP,0.000010479
64,1,TRANSPOSITION,OMP,0.000010137
64,1,TRANSPOSITION,OMP,0.000010267
64,1,TRANSPOSITION,OMP,0.000009920
64,1,TRANSPOSITION,OMP,0.000009995
64,1,TRANSPOSITION,OMP,0.000010233
64,1,TRANSPOSITION,OMP,0.000010118
64,1,TRANSPOSITION,OMP,0.000010137
64,1,TRANSPOSITION,OMP,0.000010096
64,1,TRANSPOSITION,OMP,0.000010222
64,1,TRANSPOSITION,OMP,0.000010137
64,1,TRANSPOSITION,OMP,0.000010394
64,1,TRANSPOSITION,OMP,0.000009932
64,1,TRANSPOSITION,OMP,0.000010040
128,1,SYMMETRY,OMP,0.000109222
128,1,TRANSPOSITION,OMP,0.000039812
128,1,SYMMETRY,OMP,0.000108324
128,1,TRANSPOSITION,OMP,0.000039779
128,1,SYMMETRY,OMP,0.000108536
128,1,TRANSPOSITION,OMP,0.000039693
128,1,SYMMETRY,OMP,0.000108231
128,1,TRANSPOSITION,OMP,0.000039957
128,1,SYMMETRY,OMP,0.000108618
128,1,TRANSPOSITION,OMP,0.000039823
128,1,SYMMETRY,OMP,0.000108607
128,1,TRANSPOSITION,OMP,0.000039652
128,1,SYMMETRY,OMP,0.000108682
128,1,TRANSPOSITION,OMP,0.000039715
128,1,SYMMETRY,OMP,0.000108898
128,1,TRANSPOSITION,OMP,0.000039741
128,1,SYMMETRY,OMP,0.000109069
128,1,TRANSPOSITION,OMP,0.000039693
128,1,SYMMETRY,OMP,0.000108860
128,1,TRANSPOSITION,OMP,0.000039667
128,1,SYMMETRY,OMP,0.000108253
128,1,TRANSPOSITION,OMP,0.000039648
128,1,SYMMETRY,OMP,0.000108130
128,1,TRANSPOSITION,OMP,0.000039596
128,1,SYMMETRY,OMP,0.000108402
128,1,TRANSPOSITION,OMP,0.000039693
128,1,SYMMETRY,OMP,0.000108402
128,1,TRANSPOSITION,OMP,0.000039771
128,1,SYMMETRY,OMP,0.000108294
128,1,TRANSPOSITION,OMP,0.000039745
128,1,TRANSPOSITION,OMP,0.000040069
128,1,TRANSPOSITION,OMP,0.000040345
128,1,TRANSPOSITION,OMP,0.000039965
128,1,TRANSPOSITION,OMP,0.000040077
128,1,TRANSPOSITION,OMP,0.000040058
128,1,TRANSPOSITION,OMP,0.000039980
128,1,TRANSPOSITION,OMP,0.000040147
128,1,TRANSPOSITION,OMP,0.000039913
128,1,TRANSPOSITION,OMP,0.000040539
128,1,TRANSPOSITION,OMP,0.000040047
128,1,TRANSPOSITION,OMP,0.000039976
128,1,TRANSPOSITION,OMP,0.000040006
128,1,TRANSPOSITION,OMP,0.000039760
128,1,TRANSPOSITION,OMP,0.000040412
128,1,TRANSPOSITION,OMP,0.000040010
256,1,SYMMETRY,OMP,0.000262950
256,1,TRANSPOSITION,OMP,0.000352800
256,1,SYMMETRY,OMP,0.000269141
256,1,TRANSPOSITION,OMP,0.000350133
256,1,SYMMETRY,OMP,0.000266060
256,1,TRANSPOSITION,OMP,0.000310585
256,1,SYMMETRY,OMP,0.000263706
256,1,TRANSPOSITION,OMP,0.000312321
256,1,SYMMETRY,OMP,0.000262093
256,1,TRANSPOSITION,OMP,0.000353076
256,1,SYMMETRY,OMP,0.000267908
256,1,TRANSPOSITION,OMP,0.000311114
256,1,SYMMETRY,OMP,0.000261746
256,1,TRANSPOSITION,OMP,0.000311285
256,1,SYMMETRY,OMP,0.000265509
256,1,TRANSPOSITION,OMP,0.000313409
256,1,SYMMETRY,OMP,0.000265718
256,1,TRANSPOSITION,OMP,0.000350483
256,1,SYMMETRY,OMP,0.000266016
256,1,TRANSPOSITION,OMP,0.000311796
256,1,SYMMETRY,OMP,0.000265393
256,1,TRANSPOSITION,OMP,0.000311244
256,1,SYMMETRY,OMP,0.000264984
256,1,TRANSPOSITION,OMP,0.000351809
256,1,SYMMETRY,OMP,0.000263467
256,1,TRANSPOSITION,OMP,0.000350032
256,1,SYMMETRY,OMP,0.000261415
256,1,TRANSPOSITION,OMP,0.000350058
256,1,SYMMETRY,OMP,0.000265881
256,1,TRANSPOSITION,OMP,0.000312950
256,1,TRANSPOSITION,OMP,0.000350811
256,1,TRANSPOSITION,OMP,0.000311509
256,1,TRANSPOSITION,OMP,0.000314325
256,1,TRANSPOSITION,OMP,0.000312749
256,1,TRANSPOSITION,OMP,0.000312511
256,1,TRANSPOSITION,OMP,0.000349708
256,1,TRANSPOSITION,OMP,0.000313085
256,1,TRANSPOSITION,OMP,0.000312243
256,1,TRANSPOSITION,OMP,0.000314593
256,1,TRANSPOSITION,OMP,0.000311375
256,1,TRANSPOSITION,OMP,0.000314612
256,1,TRANSPOSITION,OMP,0.000324704
256,1,TRANSPOSITION,OMP,0.000313044
256,1,TRANSPOSITION,OMP,0.000312123
256,1,TRANSPOSITION,OMP,0.000315327
512,1,SYMMETRY,OMP,0.000844616
512,1,TRANSPOSITION,OMP,0.002598248
512,1,SYMMETRY,OMP,0.000836387
512,1,TRANSPOSITION,OMP,0.002591234
512,1,SYMMETRY,OMP,0.000839431
512,1,TRANSPOSITION,OMP,0.002591901
512,1,SYMMETRY,OMP,0.000837039
512,1,TRANSPOSITION,OMP,0.002588611
512,1,SYMMETRY,OMP,0.000838008
512,1,TRANSPOSITION,OMP,0.002594821
512,1,SYMMETRY,OMP,0.000837386
512,1,TRANSPOSITION,OMP,0.002593953
512,1,SYMMETRY,OMP,0.000839185
512,1,TRANSPOSITION,OMP,0.002584338
512,1,SYMMETRY,OMP,0.000838351
512,1,TRANSPOSITION,OMP,0.002590258
512,1,SYMMETRY,OMP,0.000838596
512,1,TRANSPOSITION,OMP,0.002590459
512,1,SYMMETRY,OMP,0.000840049
512,1,TRANSPOSITION,OMP,0.002592836
512,1,SYMMETRY,OMP,0.000835750
512,1,TRANSPOSITION,OMP,0.002594981
512,1,SYMMETRY,OMP,0.000836216
512,1,TRANSPOSITION,OMP,0.002586678
512,1,SYMMETRY,OMP,0.000838399
512,1,TRANSPOSITION,OMP,0.002599288
512,1,SYMMETRY,OMP,0.000836279
512,1,TRANSPOSITION,OMP,0.002595861
512,1,SYMMETRY,OMP,0.000838161
512,1,TRANSPOSITION,OMP,0.002587888
512,1,TRANSPOSITION,OMP,0.002583589
512,1,TRANSPOSITION,OMP,0.002582975
512,1,TRANSPOSITION,OMP,0.002584238
512,1,TRANSPOSITION,OMP,0.002583973
512,1,TRANSPOSITION,OMP,0.002587255
512,1,TRANSPOSITION,OMP,0.002585661
512,1,TRANSPOSITION,OMP,0.002588041
512,1,TRANSPOSITION,OMP,0.002587840
512,1,TRANSPOSITION,OMP,0.002584111
512,1,TRANSPOSITION,OMP,0.002587676
512,1,TRANSPOSITION,OMP,0.002583928
512,1,TRANSPOSITION,OMP,0.002588414
512,1,TRANSPOSITION,OMP,0.002580944
512,1,TRANSPOSITION,OMP,0.002589136
512,1,TRANSPOSITION,OMP,0.002586026
1024,1,SYMMETRY,OMP,0.003457844
1024,1,TRANSPOSITION,OMP,0.016359448
1024,1,SYMMETRY,OMP,0.003454600
1024,1,TRANSPOSITION,OMP,0.016273834
1024,1,SYMMETRY,OMP,0.003455654
1024,1,TRANSPOSITION,OMP,0.016350623
1024,1,SYMMETRY,OMP,0.003476631
1024,1,TRANSPOSITION,OMP,0.016273681
1024,1,SYMMETRY,OMP,0.003455963
1024,1,TRANSPOSITION,OMP,0.016355075
1024,1,SYMMETRY,OMP,0.003462825
1024,1,TRANSPOSITION,OMP,0.016278908
1024,1,SYMMETRY,OMP,0.003472775
1024,1,TRANSPOSITION,OMP,0.016273838
1024,1,SYMMETRY,OMP,0.003458731
1024,1,TRANSPOSITION,OMP,0.016351737
1024,1,SYMMETRY,OMP,0.003478631
1024,1,TRANSPOSITION,OMP,0.016351584
1024,1,SYMMETRY,OMP,0.003460851
1024,1,TRANSPOSITION,OMP,0.016266849
1024,1,SYMMETRY,OMP,0.003462724
1024,1,TRANSPOSITION,OMP,0.016278926
1024,1,SYMMETRY,OMP,0.003459137
1024,1,TRANSPOSITION,OMP,0.016282227
1024,1,SYMMETRY,OMP,0.003456593
1024,1,TRANSPOSITION,OMP,0.016280018
1024,1,SYMMETRY,OMP,0.003460899
1024,1,TRANSPOSITION,OMP,0.016273320
1024,1,SYMMETRY,OMP,0.003479138
1024,1,TRANSPOSITION,OMP,0.016293518
1024,1,TRANSPOSITION,OMP,0.016295187
1024,1,TRANSPOSITION,OMP,0.016280789
1024,1,TRANSPOSITION,OMP,0.016270157
1024,1,TRANSPOSITION,OMP,0.016272843
1024,1,TRANSPOSITION,OMP,0.016278621
1024,1,TRANSPOSITION,OMP,0.016278066
1024,1,TRANSPOSITION,OMP,0.016297776
1024,1,TRANSPOSITION,OMP,0.016286399
1024,1,TRANSPOSITION,OMP,0.016277108
1024,1,TRANSPOSITION,OMP,0.016274150
1024,1,TRANSPOSITION,OMP,0.016281344
1024,1,TRANSPOSITION,OMP,0.016278073
1024,1,TRANSPOSITION,OMP,0.016267952
1024,1,TRANSPOSITION,OMP,0.016276397
1024,1,TRANSPOSITION,OMP,0.016268943
2048,1,SYMMETRY,OMP,0.027409617
2048,1,TRANSPOSITION,OMP,0.102245249
2048,1,SYMMETRY,OMP,0.027023524
2048,1,TRANSPOSITION,OMP,0.110165935
2048,1,SYMMETRY,OMP,0.025656302
2048,1,TRANSPOSITION,OMP,0.103557453
2048,1,SYMMETRY,OMP,0.027268790
2048,1,TRANSPOSITION,OMP,0.111511026
2048,1,SYMMETRY,OMP,0.027623482
2048,1,TRANSPOSITION,OMP,0.108205512
2048,1,SYMMETRY,OMP,0.025712773
2048,1,TRANSPOSITION,OMP,0.107577257
2048,1,SYMMETRY,OMP,0.025606170
2048,1,TRANSPOSITION,OMP,0.105918426
2048,1,SYMMETRY,OMP,0.027454484
2048,1,TRANSPOSITION,OMP,0.116509590
2048,1,SYMMETRY,OMP,0.027021416
2048,1,TRANSPOSITION,OMP,0.110496346
2048,1,SYMMETRY,OMP,0.027168710
2048,1,TRANSPOSITION,OMP,0.111127935
2048,1,SYMMETRY,OMP,0.026839662
2048,1,TRANSPOSITION,OMP,0.116037302
2048,1,SYMMETRY,OMP,0.026016861
2048,1,TRANSPOSITION,OMP,0.113529734
2048,1,SYMMETRY,OMP,0.026312012
2048,1,TRANSPOSITION,OMP,0.114562795
2048,1,SYMMETRY,OMP,0.027262326
2048,1,TRANSPOSITION,OMP,0.102179091
2048,1,SYMMETRY,OMP,0.026247576
2048,1,TRANSPOSITION,OMP,0.116294146
2048,1,TRANSPOSITION,OMP,0.160992362
2048,1,TRANSPOSITION,OMP,0.112825833
2048,1,TRANSPOSITION,OMP,0.113835204
2048,1,TRANSPOSITION,OMP,0.110410821
2048,1,TRANSPOSITION,OMP,0.113891460
2048,1,TRANSPOSITION,OMP,0.110048939
2048,1,TRANSPOSITION,OMP,0.117241219
2048,1,TRANSPOSITION,OMP,0.115897503
2048,1,TRANSPOSITION,OMP,0.111179680
2048,1,TRANSPOSITION,OMP,0.154038779
2048,1,TRANSPOSITION,OMP,0.113091860
2048,1,TRANSPOSITION,OMP,0.112356167
2048,1,TRANSPOSITION,OMP,0.128138334
2048,1,TRANSPOSITION,OMP,0.115211267
2048,1,TRANSPOSITION,OMP,0.118666638
4096,1,SYMMETRY,OMP,0.398698900
4096,1,TRANSPOSITION,OMP,2.012834188
4096,1,SYMMETRY,OMP,0.398158792
4096,1,TRANSPOSITION,OMP,2.022288386
4096,1,SYMMETRY,OMP,0.398699611
4096,1,TRANSPOSITION,OMP,2.037851069
4096,1,SYMMETRY,OMP,0.398912568
4096,1,TRANSPOSITION,OMP,2.001339998
4096,1,SYMMETRY,OMP,0.399405565
4096,1,TRANSPOSITION,OMP,2.003383968
4096,1,SYMMETRY,OMP,0.400263958
4096,1,TRANSPOSITION,OMP,1.995135836
4096,1,SYMMETRY,OMP,0.398807380
4096,1,TRANSPOSITION,OMP,2.011822253
4096,1,SYMMETRY,OMP,0.396545995
4096,1,TRANSPOSITION,OMP,2.003459413
4096,1,SYMMETRY,OMP,0.399207078
4096,1,TRANSPOSITION,OMP,1.988820624
4096,1,SYMMETRY,OMP,0.399031855
4096,1,TRANSPOSITION,OMP,2.020432364
4096,1,SYMMETRY,OMP,0.399352401
4096,1,TRANSPOSITION,OMP,1.992282763
4096,1,SYMMETRY,OMP,0.399191365
4096,1,TRANSPOSITION,OMP,2.005278867
4096,1,SYMMETRY,OMP,0.399262354
4096,1,TRANSPOSITION,OMP,2.005358085
4096,1,SYMMETRY,OMP,0.398963064
4096,1,TRANSPOSITION,OMP,2.032573532
4096,1,SYMMETRY,OMP,0.398296248
4096,1,TRANSPOSITION,OMP,1.999006145
4096,1,TRANSPOSITION,OMP,2.010803279
4096,1,TRANSPOSITION,OMP,2.020546064
4096,1,TRANSPOSITION,OMP,2.013233431
4096,1,TRANSPOSITION,OMP,1.993666831
4096,1,TRANSPOSITION,OMP,2.009931717
4096,1,TRANSPOSITION,OMP,2.040394716
4096,1,TRANSPOSITION,OMP,2.024690580
4096,1,TRANSPOSITION,OMP,2.031604063
4096,1,TRANSPOSITION,OMP,2.037826099
4096,1,TRANSPOSITION,OMP,2.005064778
4096,1,TRANSPOSITION,OMP,2.022400331
4096,1,TRANSPOSITION,OMP,2.011106201
4096,1,TRANSPOSITION,OMP,2.013592038
4096,1,TRANSPOSITION,OMP,2.002766252
4096,1,TRANSPOSITION,OMP,2.018964458
16,1,SYMMETRY,OMP,0.000016157
16,1,TRANSPOSITION,OMP,0.000001200
16,1,SYMMETRY,OMP,0.000011828
16,1,TRANSPOSITION,OMP,0.000001118
16,1,SYMMETRY,OMP,0.000012130
16,1,TRANSPOSITION,OMP,0.000001047
16,1,SYMMETRY,OMP,0.000011679
16,1,TRANSPOSITION,OMP,0.000001058
16,1,SYMMETRY,OMP,0.000011984
16,1,TRANSPOSITION,OMP,0.000001088
16,1,SYMMETRY,OMP,0.000011716
16,1,TRANSPOSITION,OMP,0.000001092
16,1,SYMMETRY,OMP,0.000011917
16,1,TRANSPOSITION,OMP,0.000001047
16,1,SYMMETRY,OMP,0.000012137
16,1,TRANSPOSITION,OMP,0.000001058
16,1,SYMMETRY,OMP,0.000011805
16,1,TRANSPOSITION,OMP,0.000001110
16,1,SYMMETRY,OMP,0.000011742
16,1,TRANSPOSITION,OMP,0.000001114
16,1,SYMMETRY,OMP,0.000011820
16,1,TRANSPOSITION,OMP,0.000001114
16,1,SYMMETRY,OMP,0.000011623
16,1,TRANSPOSITION,OMP,0.000001106
16,1,SYMMETRY,OMP,0.000011496
16,1,TRANSPOSITION,OMP,0.000001051
16,1,SYMMETRY,OMP,0.000011686
16,1,TRANSPOSITION,OMP,0.000001054
16,1,SYMMETRY,OMP,0.000012707
16,1,TRANSPOSITION,OMP,0.000001054
16,1,TRANSPOSITION,OMP,0.000001274
16,1,TRANSPOSITION,OMP,0.000001457
16,1,TRANSPOSITION,OMP,0.000001390
16,1,TRANSPOSITION,OMP,0.000001233
16,1,TRANSPOSITION,OMP,0.000001464
16,1,TRANSPOSITION,OMP,0.000001382
16,1,TRANSPOSITION,OMP,0.000001218
16,1,TRANSPOSITION,OMP,0.000001375
16,1,TRANSPOSITION,OMP,0.000001445
16,1,TRANSPOSITION,OMP,0.000001341
16,1,TRANSPOSITION,OMP,0.000001337
16,1,TRANSPOSITION,OMP,0.000001155
16,1,TRANSPOSITION,OMP,0.000001423
16,1,TRANSPOSITION,OMP,0.000001281
16,1,TRANSPOSITION,OMP,0.000001274
32,1,SYMMETRY,OMP,0.000024006
32,1,TRANSPOSITION,OMP,0.000002947
32,1,SYMMETRY,OMP,0.000023272
32,1,TRANSPOSITION,OMP,0.000002835
32,1,SYMMETRY,OMP,0.000023413
32,1,TRANSPOSITION,OMP,0.000002854
32,1,SYMMETRY,OMP,0.000022847
32,1,TRANSPOSITION,OMP,0.000002798
32,1,SYMMETRY,OMP,0.000022758
32,1,TRANSPOSITION,OMP,0.000002787
32,1,SYMMETRY,OMP,0.000022780
32,1,TRANSPOSITION,OMP,0.000002805
32,1,SYMMETRY,OMP,0.000022728
32,1,TRANSPOSITION,OMP,0.000002801
32,1,SYMMETRY,OMP,0.000022694
32,1,TRANSPOSITION,OMP,0.000002846
32,1,SYMMETRY,OMP,0.000023443
32,1,TRANSPOSITION,OMP,0.000002827
32,1,SYMMETRY,OMP,0.000023168
32,1,TRANSPOSITION,OMP,0.000002813
32,1,SYMMETRY,OMP,0.000023261
32,1,TRANSPOSITION,OMP,0.000002794
32,1,SYMMETRY,OMP,0.000023555
32,1,TRANSPOSITION,OMP,0.000002809
32,1,SYMMETRY,OMP,0.000023201
32,1,TRANSPOSITION,OMP,0.000002783
32,1,SYMMETRY,OMP,0.000022996
32,1,TRANSPOSITION,OMP,0.000002820
32,1,SYMMETRY,OMP,0.000023220
32,1,TRANSPOSITION,OMP,0.000002801
32,1,TRANSPOSITION,OMP,0.000003390
32,1,TRANSPOSITION,OMP,0.000003044
32,1,TRANSPOSITION,OMP,0.000002995
32,1,TRANSPOSITION,OMP,0.000003096
32,1,TRANSPOSITION,OMP,0.000003066
32,1,TRANSPOSITION,OMP,0.000003032
32,1,TRANSPOSITION,OMP,0.000003040
32,1,TRANSPOSITION,OMP,0.000002865
32,1,TRANSPOSITION,OMP,0.000003032
32,1,TRANSPOSITION,OMP,0.000003092
32,1,TRANSPOSITION,OMP,0.000002988
32,1,TRANSPOSITION,OMP,0.000002939
32,1,TRANSPOSITION,OMP,0.000002995
32,1,TRANSPOSITION,OMP,0.000002962
32,1,TRANSPOSITION,OMP,0.000002891
64,1,SYMMETRY,OMP,0.000048306
64,1,TRANSPOSITION,OMP,0.000009909
64,1,SYMMETRY,OMP,0.000048272
64,1,TRANSPOSITION,OMP,0.000010174
64,1,SYMMETRY,OMP,0.000048112
64,1,TRANSPOSITION,OMP,0.000009883
64,1,SYMMETRY,OMP,0.000049960
64,1,TRANSPOSITION,OMP,0.000009935
64,1,SYMMETRY,OMP,0.000048090
64,1,TRANSPOSITION,OMP,0.000009950
64,1,SYMMETRY,OMP,0.000049286
64,1,TRANSPOSITION,OMP,0.000010017
64,1,SYMMETRY,OMP,0.000048026
64,1,TRANSPOSITION,OMP,0.000009902
64,1,SYMMETRY,OMP,0.000049233
64,1,TRANSPOSITION,OMP,0.000009835
64,1,SYMMETRY,OMP,0.000049151
64,1,TRANSPOSITION,OMP,0.000009883
64,1,SYMMETRY,OMP,0.000048026
64,1,TRANSPOSITION,OMP,0.000009954
64,1,SYMMETRY,OMP,0.000049572
64,1,TRANSPOSITION,OMP,0.000009920
64,1,SYMMETRY,OMP,0.000047904
64,1,TRANSPOSITION,OMP,0.000009876
64,1,SYMMETRY,OMP,0.000049025
64,1,TRANSPOSITION,OMP,0.000009973
64,1,SYMMETRY,OMP,0.000049029
64,1,TRANSPOSITION,OMP,0.000009954
64,1,SYMMETRY,OMP,0.000049654
64,1,TRANSPOSITION,OMP,0.000009920
64,1,TRANSPOSITION,OMP,0.000010084
64,1,TRANSPOSITION,OMP,0.000010137
64,1,TRANSPOSITION,OMP,0.000010125
64,1,TRANSPOSITION,OMP,0.000010233
64,1,TRANSPOSITION,OMP,0.000010140
64,1,TRANSPOSITION,OMP,0.000010312
64,1,TRANSPOSITION,OMP,0.000010192
64,1,TRANSPOSITION,OMP,0.000010151
64,1,TRANSPOSITION,OMP,0.000010099
64,1,TRANSPOSITION,OMP,0.000010330
64,1,TRANSPOSITION,OMP,0.000010189
64,1,TRANSPOSITION,OMP,0.000010170
64,1,TRANSPOSITION,OMP,0.000010271
64,1,TRANSPOSITION,OMP,0.000010323
64,1,TRANSPOSITION,OMP,0.000010125
128,1,SYMMETRY,OMP,0.000108071
128,1,TRANSPOSITION,OMP,0.000041462
128,1,SYMMETRY,OMP,0.000110336
128,1,TRANSPOSITION,OMP,0.000039954
128,1,SYMMETRY,OMP,0.000107955
128,1,TRANSPOSITION,OMP,0.000039693
128,1,SYMMETRY,OMP,0.000109695
128,1,TRANSPOSITION,OMP,0.000039708
128,1,SYMMETRY,OMP,0.000108041
128,1,TRANSPOSITION,OMP,0.000039659
128,1,SYMMETRY,OMP,0.000110071
128,1,TRANSPOSITION,OMP,0.000039868
128,1,SYMMETRY,OMP,0.000110086
128,1,TRANSPOSITION,OMP,0.000039745
128,1,SYMMETRY,OMP,0.000110406
128,1,TRANSPOSITION,OMP,0.000039868
